FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
30001,-1320786.985,2577978.79,2002,21.4,16.8,4.69,0.22,0.0,54.31
30003,-896794.6093,2547041.655,2002,33.6,25.8,5.25,0.28,0.004,71.53
30005,-965666.4792,2891486.712,2002,30.3,23.3,5.66,0.39,0.0,62.02
30007,-1190801.689,2690989.537,2002,26.6,14.2,4.03,0.3,0.0,67.91
30009,-1019218.447,2541001.913,2002,22.9,12.2,4.91,0.28,0.0,48.57
30011,-666090.91,2532983.272,2002,24.6,14.0,6.98,0.34,0.002,47.14
30013,-1162057.795,2795782.152,2002,24.0,12.9,4.55,0.28,0.0,66.59
30015,-1084053.351,2847446.513,2002,23.6,16.1,4.85,0.33,0.0,51.14
30017,-738427.4833,2622019.582,2002,26.7,13.9,6.47,0.44,0.005,73.2
30019,-708618.7978,2900108.636,2002,23.4,13.0,5.26,0.54,0.042,62.23
30021,-676192.8093,2728758.526,2002,25.3,12.6,5.91,0.41,0.003,63.13
30023,-1315703.474,2682045.233,2002,30.0,14.1,4.0,0.29,0.0,74.17
30025,-648827.4798,2622652.694,2002,24.6,10.0,5.95,0.3,0.002,57.45
30027,-1003167.133,2766619.423,2002,24.6,14.2,5.03,0.34,0.0,60.5
30029,-1343717.776,2938520.858,2002,23.2,12.5,5.57,0.49,0.0,55.9
30031,-1180013.412,2599876.845,2002,17.7,10.9,4.03,0.26,0.0,38.69
30033,-834569.4169,2746689.178,2002,23.7,15.5,5.66,0.31,0.001,50.27
30035,-1258195.618,2968642.541,2002,35.8,27.7,5.43,0.5,0.0,83.23
30037,-1012935.982,2669419.932,2002,24.3,19.7,5.89,0.3,0.0,58.05
30039,-1337176.8,2724657.349,2002,24.7,15.4,4.04,0.24,0.0,56.08
30041,-1047646.854,2925254.731,2002,27.4,17.5,5.64,0.41,0.0,63.75
30043,-1239745.931,2678511.597,2002,23.0,9.9,4.01,0.29,0.0,70.34
30045,-1085163.641,2754239.591,2002,20.6,17.1,4.24,0.28,0.0,54.43
30047,-1360346.961,2868863.673,2002,27.9,20.4,5.57,0.5,0.0,55.18
30049,-1243644.894,2788567.623,2002,22.2,10.9,4.16,0.32,0.0,65.22
30051,-1116164.797,2928277.639,2002,25.7,15.4,5.48,0.36,0.0,41.82
30053,-1437928.373,2985105.108,2002,27.6,18.8,5.06,0.55,0.0,74.78
30055,-739803.7946,2777050.369,2002,22.2,15.1,5.9,0.35,0.004,45.42
30057,-1242203.7,2583380.608,2002,21.3,13.1,4.25,0.26,0.0,45.07
30059,-1139577.75,2712535.016,2002,24.6,18.7,4.06,0.2,0.0,65.29
30061,-1438614.537,2828197.881,2002,27.3,18.2,5.0,0.42,0.0,73.86
30063,-1360729.536,2800363.677,2002,22.0,13.9,4.85,0.51,0.0,58.41
30065,-951844.157,2674103.375,2002,25.4,19.0,5.99,0.31,0.0,77.88
30067,-1131030.269,2586493.568,2002,23.6,12.7,4.03,0.2,0.0,55.38
30069,-931795.8907,2740759.742,2002,23.8,16.5,5.46,0.34,0.0,58.09
30071,-890738.8822,2862331.916,2002,25.7,16.6,5.17,0.34,0.001,63.61
30073,-1210735.494,2906974.261,2002,26.7,17.8,5.08,0.46,0.0,62.5
30075,-752578.2999,2527796.892,2002,23.5,11.3,6.73,0.58,0.008,54.35
30077,-1289880.75,2766780.375,2002,28.6,19.8,4.14,0.27,0.0,70.31
30079,-716807.076,2687641.422,2002,23.2,12.8,6.1,0.33,0.002,53.44
30081,-1395487.684,2699195.558,2002,24.5,14.7,4.46,0.23,0.0,53.12
30083,-645396.676,2783818.062,2002,25.5,12.0,5.64,0.45,0.009,62.11
30085,-674298.2355,2842700.171,2002,33.8,25.6,5.76,0.47,0.021,72.11
30087,-827610.5257,2628727.497,2002,28.0,16.8,5.94,0.5,0.008,70.42
30089,-1436939.243,2887369.732,2002,26.5,19.2,5.27,0.44,0.0,62.33
30091,-631961.6159,2885854.128,2002,24.9,12.4,5.99,0.67,0.028,64.16
30093,-1287405.305,2659111.555,2002,27.4,15.2,4.02,0.3,0.0,66.96
30095,-1040937.634,2593559.579,2002,24.4,9.0,4.87,0.33,0.0,50.85
30097,-1080544.704,2615471.062,2002,22.4,11.3,4.72,0.25,0.0,48.03
30099,-1219122.042,2864660.998,2002,21.9,14.3,4.77,0.31,0.0,52.36
30101,-1163793.786,2946591.757,2002,29.5,14.8,5.61,0.47,0.0,67.55
30103,-869543.298,2631908.105,2002,23.5,12.1,6.03,0.41,0.005,63.66
30105,-796653.6712,2862925.122,2002,25.8,15.1,5.06,0.34,0.006,54.63
30107,-1062652.332,2686116.073,2002,26.1,23.2,5.34,0.31,0.0,55.96
30109,-629858.3056,2691145.32,2002,24.3,14.7,5.51,0.35,0.003,53.92
30111,-950537.6271,2611299.28,2002,25.2,11.3,5.96,0.39,0.001,61.14
31001,-210085.38,1948506.423,2002,25.8,9.9,8.56,0.65,0.001,64.02
31003,-169568.001,2132532.114,2002,24.0,12.9,8.23,0.62,0.002,47.03
31005,-471192.8169,2076826.208,2002,24.2,9.9,7.76,0.54,0.01,49.18
31007,-637767.9665,2086050.766,2002,21.1,11.9,8.1,0.5,0.001,40.88
31009,-327464.1148,2108057.989,2002,22.3,16.9,7.76,0.45,0.002,55.87
31011,-170749.0523,2079955.63,2002,23.4,11.4,8.01,0.67,0.001,49.89
31013,-580558.7666,2157287.614,2002,28.9,11.1,8.56,0.49,0.001,55.19
31015,-224579.975,2214786.56,2002,24.0,14.5,8.27,0.47,0.001,53.41
31017,-321177.4672,2165604.143,2002,24.2,13.7,7.3,0.41,0.002,54.82
31019,-257078.0011,1986921.426,2002,22.0,10.5,8.24,0.6,0.001,55.65
31021,-27082.75559,2094345.672,2002,24.9,11.4,11.12,1.11,0.022,67.87
31023,-94121.30312,2024851.054,2002,24.7,9.5,9.23,0.56,0.005,49.41
31025,-11757.07194,1988914.769,2002,24.6,6.7,10.95,1.0,0.024,68.5
31027,-102164.7047,2178578.448,2002,24.0,8.7,9.47,0.59,0.006,42.74
31029,-478367.9603,1960032.657,2002,21.9,11.2,7.24,0.73,0.009,54.59
31031,-417586.0068,2183117.311,2002,24.5,13.4,7.7,0.42,0.003,51.28
31033,-581349.0902,2045008.93,2002,25.1,9.8,7.79,0.66,0.001,51.56
31035,-172301.7786,1947590.956,2002,22.6,10.7,8.25,0.65,0.002,62.67
31037,-89916.64564,2063755.169,2002,24.4,9.5,9.42,0.71,0.006,46.03
31039,-64846.05315,2101821.487,2002,24.9,9.8,10.51,0.88,0.013,43.52
31041,-309110.6583,2049177.237,2002,23.2,14.3,7.79,0.45,0.003,49.77
31043,-46190.79597,2154787.998,2002,29.4,10.6,11.17,1.1,0.017,66.19
31045,-580413.692,2213211.163,2002,22.2,17.5,7.81,0.44,0.001,49.83
31047,-319207.0897,1990865.85,2002,27.2,11.4,7.86,0.57,0.004,48.49
31049,-527298.5817,2029074.776,2002,24.7,11.1,7.3,0.86,0.003,56.7
31051,-70923.09195,2166396.813,2002,25.8,9.1,10.52,0.66,0.011,48.79
31053,-54112.41969,2063857.671,2002,28.0,9.3,10.36,0.98,0.015,64.65
31055,-12871.82632,2032077.063,2002,25.1,10.1,11.27,1.32,0.027,72.34
31057,-479847.787,1921110.737,2002,22.4,14.6,7.75,0.73,0.004,49.37
31059,-134103.7872,1946879.521,2002,22.6,10.3,8.47,0.88,0.003,54.98
31061,-249236.1,1910609.832,2002,23.8,12.4,8.97,0.5,0.001,56.34
31063,-368929.9096,1954929.032,2002,22.4,12.7,7.86,0.59,0.01,47.35
31065,-330176.5758,1913547.911,2002,24.2,12.2,8.21,0.64,0.003,53.75
31067,-58127.66117,1916502.056,2002,25.1,10.4,9.4,0.97,0.014,58.36
31069,-523631.5908,2085706.806,2002,25.0,14.1,8.24,0.63,0.003,54.33
31071,-246329.0517,2105205.593,2002,23.4,12.5,8.01,0.62,0.001,46.27
31073,-321713.6369,1951136.369,2002,22.5,9.6,8.04,0.61,0.004,45.8
31075,-472552.233,2115730.381,2002,21.0,9.9,8.02,0.5,0.005,53.36
31077,-208689.2037,2065290.3,2002,24.1,13.8,8.02,0.51,0.001,49.81
31079,-209138.6211,1987483.309,2002,26.7,11.7,8.2,0.7,0.001,62.85
31081,-169090.5244,1986584.278,2002,23.2,8.2,8.06,0.69,0.002,53.03
31083,-287316.0819,1911905.679,2002,24.0,11.7,8.8,0.55,0.002,52.05
31085,-424996.5378,1957068.112,2002,22.8,13.8,7.49,0.64,0.017,47.38
31087,-425418.6649,1918009.738,2002,26.4,14.4,7.76,0.63,0.007,58.75
31089,-227473.9518,2165147.56,2002,23.9,13.7,8.08,0.58,0.001,48.56
31091,-422774.2048,2112943.249,2002,22.7,11.1,7.53,0.51,0.008,51.53
31093,-209322.8625,2026404.731,2002,24.5,11.5,8.1,0.64,0.001,54.16
31095,-96451.84341,1907253.854,2002,25.6,10.8,8.66,1.17,0.006,53.49
31097,-22319.1647,1930992.62,2002,25.4,10.0,10.0,0.82,0.02,54.26
31099,-247670.4773,1947593.525,2002,23.8,8.2,8.87,0.69,0.001,51.58
31101,-470806.0444,2035340.6,2002,25.5,10.8,7.36,0.75,0.016,56.29
31103,-301464.224,2215073.062,2002,22.7,15.3,7.57,0.44,0.001,46.43
31105,-641269.8148,2047165.897,2002,26.2,13.6,8.57,0.48,0.001,61.08
31107,-154200.6541,2183664.291,2002,24.4,15.1,8.53,0.56,0.002,51.7
31109,-57564.21021,1975012.967,2002,22.4,9.4,10.15,0.78,0.012,58.28
31111,-395534.3621,2014175.851,2002,25.3,11.0,7.2,0.67,0.02,63.79
31113,-370887.4386,2071163.78,2002,23.4,10.8,6.95,0.44,0.01,51.42
31115,-284468.8204,2106434.869,2002,23.2,14.4,8.06,0.51,0.001,45.37
31117,-418679.417,2073740.455,2002,21.1,13.8,7.25,0.57,0.017,42.53
31119,-131841.2642,2102703.198,2002,25.3,10.8,8.5,0.65,0.003,58.9
31121,-169636.7969,2019747.386,2002,24.9,10.5,8.02,0.65,0.002,59.15
31123,-578547.8385,2100544.599,2002,25.2,14.5,8.44,0.55,0.001,52.08
31125,-165323.0047,2045208.554,2002,24.5,12.9,8.01,0.53,0.002,59.47
31127,12631.38685,1930449.208,2002,24.6,11.2,10.72,1.08,0.023,58.54
31129,-172816.9229,1908597.504,2002,23.3,11.4,8.45,0.68,0.002,58.02
31131,-11324.73226,1959668.533,2002,24.9,8.7,10.64,0.94,0.021,61.49
31133,-20024.74731,1901727.914,2002,24.6,13.5,9.64,0.9,0.025,51.23
31135,-472191.5441,1996377.244,2002,21.8,11.1,7.19,0.67,0.015,56.27
31137,-286804.1069,1949396.27,2002,23.9,9.7,8.41,0.65,0.002,43.63
31139,-131223.4762,2141584.589,2002,25.4,10.5,8.93,0.73,0.003,52.14
31141,-125863.5855,2063934.07,2002,22.8,8.1,8.46,0.72,0.003,53.12
31143,-130516.9349,2020993.025,2002,22.6,8.3,8.34,0.54,0.002,47.29
31145,-377808.4872,1915602.784,2002,26.0,11.4,8.01,0.65,0.006,62.71
31147,23846.69845,1901032.392,2002,28.5,12.6,11.02,1.3,0.025,66.7
31149,-282034.7625,2163106.341,2002,23.7,16.4,7.79,0.46,0.001,53.52
31151,-95830.18723,1946279.671,2002,24.5,8.8,9.0,0.9,0.005,57.87
31153,-9350.277196,2011640.883,2002,22.5,5.0,11.07,1.24,0.027,64.62
31155,-53001.27743,2024500.402,2002,24.8,7.8,10.39,0.79,0.015,61.86
31157,-634800.0547,2120031.477,2002,25.8,14.8,8.66,0.58,0.002,55.53
31159,-95266.67734,1985279.319,2002,20.7,7.6,9.2,0.73,0.005,49.13
31161,-523026.4219,2184859.45,2002,24.6,15.5,8.5,0.44,0.001,52.14
31163,-247506.7084,2027555.17,2002,25.1,12.6,8.02,0.58,0.001,54.37
31165,-633130.164,2191217.416,2002,21.9,14.3,8.0,0.52,0.002,42.97
31167,-98335.96622,2102235.438,2002,24.6,9.5,9.63,0.69,0.006,49.07
31169,-134640.6054,1907850.11,2002,23.2,11.6,8.48,1.12,0.003,48.49
31171,-375097.4244,2110250.03,2002,23.2,10.4,7.02,0.44,0.006,43.47
31173,-44643.29798,2128740.342,2002,32.8,22.3,11.09,0.93,0.019,77.62
31175,-246803.9713,2066367.68,2002,22.2,13.4,8.0,0.58,0.001,45.61
31177,-18369.41436,2058471.368,2002,23.6,6.4,11.27,1.3,0.025,56.66
31179,-91794.38424,2134875.433,2002,21.4,12.4,10.02,0.84,0.009,36.7
31181,-211030.9277,1909520.953,2002,25.5,11.1,8.76,0.47,0.001,56.63
31183,-208193.8405,2104161.369,2002,22.4,14.4,8.01,0.62,0.001,44.66
31185,-133501.6535,1985866.405,2002,23.5,9.0,8.17,0.7,0.002,45.16
32001,-1883735.195,2062395.313,2002,27.7,9.7,5.26,0.29,0.0,81.83
32003,-1682683.582,1631615.575,2002,29.7,10.6,5.11,0.87,0.006,75.45
32005,-2007919.176,2015829.448,2002,24.6,6.4,6.51,0.37,0.0,53.47
32007,-1600640.783,2178718.499,2002,26.3,8.6,5.02,0.22,0.0,70.6
32009,-1870784.152,1852446.42,2002,30.1,13.6,4.99,0.18,0.0,74.21
32011,-1702694.728,2066994.926,2002,27.3,9.4,4.34,0.23,0.0,65.42
32013,-1817922.758,2256925.398,2002,27.2,9.9,5.89,0.3,0.0,80.6
32015,-1767708.645,2075674.166,2002,29.8,8.8,4.66,0.24,0.0,70.89
32017,-1639258.748,1786045.056,2002,24.7,13.1,4.23,0.23,0.001,60.49
32019,-1969407.883,2018469.856,2002,30.7,9.5,6.12,0.59,0.0,87.96
32021,-1919178.143,1950757.889,2002,35.3,13.5,5.74,0.25,0.0,89.4
32023,-1765895.615,1857776.872,2002,33.2,12.9,4.2,0.2,0.0,90.54
32027,-1866902.913,2157379.606,2002,27.3,17.2,5.47,0.25,0.0,61.86
32029,-1986021.246,2072079.407,2002,26.1,4.4,6.07,0.84,0.0,51.57
32031,-1963789.049,2206348.676,2002,25.5,8.7,5.8,0.39,0.0,65.81
32033,-1601271.384,1984156.452,2002,26.3,13.5,3.98,0.17,0.0,64.85
32510,-2012237.68,2044579.753,2002,27.7,9.4,6.61,0.46,0.0,78.76
33001,1956049.259,2534932.499,2002,25.5,7.1,8.79,1.02,0.018,70.35
33003,1962921.978,2577742.681,2002,25.2,8.0,8.05,0.91,0.008,60.71
33005,1908044.364,2453356.845,2002,25.6,7.0,11.36,1.16,0.016,62.09
33007,1931607.691,2663377.455,2002,30.8,10.5,8.02,1.13,0.002,69.7
33009,1913162.575,2572336.564,2002,23.0,7.8,9.21,0.69,0.007,55.62
33011,1950242.243,2463772.63,2002,23.4,5.8,9.94,1.55,0.029,64.02
33013,1942222.162,2505807.878,2002,24.0,6.3,9.53,1.16,0.024,62.69
33015,1994471.34,2483817.944,2002,23.2,4.4,9.25,2.93,0.034,68.19
33017,1993053.329,2519233.184,2002,25.4,8.1,8.62,1.89,0.024,72.45
33019,1898072.899,2501748.806,2002,27.2,7.4,10.96,0.91,0.013,69.13
34001,1803710.599,2031834.035,2002,28.1,10.1,13.76,3.68,0.047,75.95
34003,1814401.264,2204752.455,2002,21.0,5.7,12.84,8.25,0.052,52.0
34005,1793128.135,2075366.679,2002,23.9,5.3,13.74,5.0,0.055,65.38
34007,1770779.48,2061835.737,2002,26.6,10.1,14.88,6.91,0.06,73.02
34009,1800201.815,1993222.583,2002,27.1,9.5,14.38,2.51,0.046,74.08
34011,1768774.33,2011919.092,2002,29.7,14.5,15.43,3.85,0.053,73.13
34013,1804735.869,2182643.518,2002,23.1,13.8,13.51,9.77,0.06,59.3
34015,1757950.477,2048967.108,2002,26.2,5.9,15.6,6.75,0.062,79.31
34017,1819905.966,2180131.941,2002,25.3,15.1,13.54,9.26,0.058,57.18
34019,1755884.159,2146097.44,2002,18.3,3.1,13.5,5.49,0.077,50.7
34021,1780222.646,2119053.231,2002,21.6,8.0,14.18,5.38,0.068,57.09
34023,1800141.087,2141559.363,2002,21.4,6.5,13.74,6.9,0.065,56.75
34025,1820299.025,2125684.596,2002,23.1,5.7,13.77,4.7,0.057,65.81
34027,1778629.855,2185127.613,2002,19.1,3.6,12.51,6.18,0.064,54.15
34029,1824854.704,2083480.234,2002,28.5,7.8,13.8,3.26,0.046,68.57
34031,1794089.083,2208556.382,2002,24.2,12.1,11.98,6.0,0.053,55.56
34033,1743771.149,2031005.452,2002,25.4,8.3,16.26,5.14,0.066,75.81
34035,1780207.58,2151254.925,2002,18.4,4.1,14.03,5.9,0.071,51.79
34037,1759786.533,2212712.261,2002,24.0,4.2,11.16,3.28,0.054,67.06
34039,1803087.26,2167525.559,2002,22.1,8.9,13.91,8.93,0.064,53.7
34041,1741874.528,2176288.673,2002,23.4,5.8,12.71,5.14,0.073,64.5
35001,-963188.3953,1386691.201,2002,24.5,14.0,6.26,1.03,0.001,45.46
35003,-1135550.951,1279610.778,2002,23.2,23.7,5.05,0.25,0.001,39.2
35005,-781854.9846,1178638.919,2002,29.0,21.7,7.69,0.36,0.0,62.17
35006,-1084544.212,1385659.523,2002,28.9,23.0,5.66,0.33,0.002,53.43
35007,-765272.3634,1541482.573,2002,24.5,16.4,6.85,0.3,0.0,41.28
35009,-668062.1295,1304991.166,2002,26.8,18.6,6.53,0.53,0.006,53.78
35011,-766954.2879,1287248.125,2002,25.5,19.7,6.65,0.38,0.001,52.03
35013,-1012142.999,1088783.153,2002,21.5,25.0,6.17,0.51,0.0,45.52
35015,-775358.9983,1078226.936,2002,28.3,18.0,8.62,0.38,0.0,61.29
35017,-1150457.418,1149138.123,2002,22.7,20.2,5.08,0.31,0.0,45.1
35019,-796007.7502,1348351.719,2002,26.3,22.4,6.08,0.4,0.001,46.42
35021,-699107.961,1451609.945,2002,25.8,14.8,6.58,0.34,0.0,36.9
35023,-1193391.874,1062011.675,2002,24.1,25.0,5.1,0.33,0.0,49.71
35025,-689508.9883,1106809.451,2002,28.4,18.5,7.46,0.52,0.001,65.63
35027,-868706.7008,1229737.139,2002,27.6,17.9,6.36,0.24,0.0,41.17
35028,-920555.1069,1474062.756,2002,16.1,2.7,6.08,0.6,0.002,25.73
35029,-1099680.901,1080150.96,2002,27.0,29.4,5.79,0.41,0.0,52.02
35031,-1098530.228,1462795.035,2002,27.2,30.2,5.72,0.44,0.005,26.89
35033,-797811.2659,1477446.746,2002,23.3,23.3,6.22,0.29,0.0,33.78
35035,-907455.5889,1106600.705,2002,28.7,17.4,6.54,0.28,0.0,53.04
35037,-681830.4598,1365559.793,2002,27.9,23.4,6.51,0.4,0.002,62.74
35039,-946787.1768,1549179.978,2002,24.8,17.7,5.81,0.59,0.01,36.43
35041,-684934.5582,1244290.864,2002,25.2,23.3,6.83,0.36,0.004,53.85
35043,-972524.3119,1459556.863,2002,24.3,11.1,5.98,0.6,0.004,42.28
35045,-1090289.177,1566429.877,2002,27.5,18.2,5.26,1.35,0.036,46.55
35047,-791831.6016,1417412.551,2002,25.0,23.5,5.99,0.33,0.001,42.74
35049,-895412.7228,1430475.272,2002,22.3,12.3,5.96,0.41,0.001,32.91
35051,-1035365.194,1178930.07,2002,30.1,25.3,5.39,0.32,0.0,66.18
35053,-999948.4749,1273334.445,2002,26.1,27.1,5.51,0.38,0.0,51.48
35055,-852412.1223,1546671.006,2002,23.4,20.9,6.15,0.28,0.001,34.34
35057,-894223.1289,1332973.593,2002,29.0,24.0,5.91,0.27,0.0,55.06
35059,-662496.2171,1518646.168,2002,24.3,17.8,7.59,0.34,0.001,52.34
35061,-979888.2166,1350756.687,2002,28.5,16.1,6.03,0.76,0.001,53.43
36001,1780443.169,2385249.289,2002,22.5,9.2,11.23,2.74,0.008,66.83
36003,1464342.964,2278548.815,2002,26.3,14.6,14.36,1.83,0.059,70.91
36005,1834509.187,2196946.254,2002,23.8,26.8,13.3,9.27,0.053,48.02
36007,1643936.98,2304050.692,2002,26.4,12.0,12.28,2.25,0.032,61.23
36009,1412014.758,2267732.697,2002,28.6,13.0,14.89,2.56,0.086,66.72
36011,1567737.518,2374439.526,2002,30.1,11.4,13.93,2.62,0.039,64.84
36013,1356925.681,2255464.747,2002,28.4,14.1,14.69,4.17,0.111,62.76
36015,1568845.615,2286060.403,2002,28.6,12.7,13.7,2.24,0.055,76.37
36017,1652705.228,2344047.232,2002,28.0,13.0,10.52,1.4,0.021,66.44
36019,1748150.048,2623675.29,2002,25.7,11.6,9.92,1.65,0.002,72.07
36021,1816659.884,2353655.649,2002,25.6,9.6,12.07,2.94,0.01,68.2
36023,1613685.107,2347274.963,2002,27.4,12.7,11.92,1.88,0.03,67.04
36025,1711335.093,2323192.08,2002,26.9,13.1,10.34,0.92,0.018,61.38
36027,1820406.179,2298754.25,2002,24.6,7.0,11.17,2.99,0.019,64.73
36029,1397300.328,2323592.893,2002,26.8,11.7,15.4,3.02,0.083,69.81
36031,1757119.24,2553752.167,2002,24.4,11.3,9.97,1.39,0.002,68.41
36033,1703903.787,2595627.355,2002,30.4,15.2,10.19,0.77,0.002,74.53
36035,1731906.788,2432891.232,2002,28.1,11.9,9.4,1.3,0.006,68.53
36037,1435433.15,2357644.153,2002,26.7,8.4,15.08,2.45,0.067,69.41
36039,1776833.617,2347254.627,2002,27.6,12.6,10.66,2.8,0.012,78.97
36041,1712275.97,2490987.62,2002,24.5,8.5,9.73,1.08,0.005,76.71
36043,1681804.141,2456217.556,2002,26.6,11.6,9.5,1.62,0.007,63.48
36045,1590775.698,2508226.523,2002,28.2,13.5,11.35,2.76,0.01,76.84
36047,1833913.467,2172024.905,2002,25.1,23.5,13.73,8.41,0.051,44.88
36049,1634724.239,2487703.529,2002,28.6,12.6,10.22,2.47,0.008,64.94
36051,1474589.851,2334175.807,2002,25.7,10.0,14.65,1.96,0.061,70.61
36053,1638111.937,2388843.96,2002,27.0,9.7,10.29,2.27,0.017,70.71
36055,1471985.02,2381307.728,2002,23.4,11.3,14.35,3.81,0.061,60.25
36057,1735811.102,2409536.493,2002,28.5,12.3,9.2,1.47,0.007,62.32
36059,1859870.436,2189947.365,2002,21.1,5.3,12.34,10.35,0.047,51.98
36061,1827575.68,2186232.241,2002,21.9,18.0,13.77,8.7,0.056,47.55
36063,1387460.155,2371359.136,2002,28.9,10.5,15.23,4.43,0.076,75.23
36065,1648770.996,2428756.763,2002,27.9,12.4,10.08,2.73,0.012,65.92
36067,1594290.542,2390104.004,2002,26.9,11.0,13.01,2.87,0.027,70.72
36069,1509820.646,2355302.693,2002,23.0,8.0,14.22,2.17,0.057,68.41
36071,1784395.906,2248556.365,2002,25.7,9.7,11.02,2.41,0.035,68.78
36073,1427249.188,2384624.13,2002,29.5,12.4,14.56,4.29,0.066,71.69
36075,1588690.728,2436988.083,2002,30.3,12.2,12.23,3.23,0.02,82.85
36077,1695430.803,2369555.448,2002,24.9,11.9,9.22,1.17,0.013,63.52
36079,1828676.407,2261806.233,2002,21.2,3.8,10.82,2.94,0.03,66.61
36081,1841804.183,2182258.761,2002,22.4,15.9,13.47,12.53,0.05,41.83
36083,1814336.67,2406093.9,2002,25.3,9.0,12.09,3.18,0.006,79.44
36085,1817579.991,2161994.379,2002,27.7,9.3,13.21,8.56,0.043,63.35
36087,1813564.819,2226668.669,2002,20.7,9.2,11.81,4.63,0.044,49.23
36089,1647135.996,2571722.277,2002,28.1,15.1,10.94,1.19,0.004,81.39
36091,1776076.011,2442465.765,2002,23.3,5.8,10.93,2.65,0.005,67.22
36093,1768117.621,2407434.527,2002,25.1,9.9,10.45,2.24,0.007,64.8
36095,1743539.37,2375273.679,2002,26.3,12.3,9.37,1.32,0.01,71.62
36097,1553949.123,2311832.582,2002,27.8,11.2,13.95,2.67,0.056,70.11
36099,1549405.809,2355026.711,2002,27.1,11.3,14.22,2.32,0.05,66.0
36101,1515917.072,2289805.219,2002,28.0,12.5,13.96,1.99,0.055,76.31
36103,1916558.965,2219152.491,2002,24.2,6.6,12.05,4.67,0.033,65.48
36105,1739211.263,2274248.013,2002,26.7,13.3,10.67,1.7,0.026,75.54
36107,1604638.584,2296816.053,2002,25.5,8.7,13.01,2.3,0.045,64.87
36109,1584749.021,2324857.448,2002,17.7,12.6,13.51,2.35,0.045,55.15
36111,1775867.93,2302403.31,2002,25.8,10.4,10.6,2.49,0.019,66.4
36113,1765770.902,2492083.498,2002,25.9,9.6,10.95,1.76,0.003,67.09
36115,1804774.034,2472917.923,2002,27.8,11.2,11.38,2.22,0.004,73.98
36117,1524638.913,2392871.668,2002,28.1,9.0,14.49,3.07,0.048,68.24
36119,1835028.388,2232826.671,2002,19.3,7.8,11.61,4.57,0.04,49.89
36121,1439265.332,2324433.93,2002,28.9,9.7,15.34,2.14,0.069,62.7
36123,1530166.579,2334378.468,2002,26.1,12.8,14.08,2.31,0.058,67.69
37001,1474728.089,1572762.401,2002,29.0,10.7,15.02,2.93,0.115,71.05
37003,1320295.845,1533038.997,2002,28.5,10.6,14.17,2.1,0.124,64.53
37005,1314686.836,1596855.37,2002,30.1,15.2,11.05,1.78,0.063,66.61
37007,1432790.709,1443984.99,2002,29.5,18.1,15.41,2.13,0.038,68.6
37009,1282966.394,1585422.594,2002,28.9,15.0,10.33,1.18,0.052,62.45
37011,1251796.433,1540204.588,2002,28.4,16.4,12.34,1.59,0.053,68.69
37013,1709880.255,1554745.801,2002,27.0,17.0,12.06,2.01,0.012,80.05
37015,1686744.852,1615496.926,2002,26.4,20.1,13.3,1.99,0.026,74.34
37017,1577416.075,1428761.544,2002,27.5,18.6,13.59,1.7,0.023,73.38
37019,1617731.315,1374464.226,2002,31.9,14.0,11.59,1.1,0.024,71.75
37021,1205489.367,1480787.544,2002,27.8,12.7,14.84,2.23,0.06,65.77
37023,1276514.134,1506834.895,2002,31.4,12.8,13.51,2.43,0.098,71.25
37025,1385195.632,1483013.976,2002,26.7,9.0,15.9,3.27,0.105,69.0
37027,1287060.0,1531518.525,2002,30.7,12.4,13.18,1.94,0.092,80.86
37029,1746713.975,1664623.636,2002,24.0,8.1,11.83,2.95,0.031,71.62
37031,1742993.493,1485548.212,2002,29.4,11.8,9.02,1.14,0.009,78.83
37033,1473661.73,1612333.892,2002,30.5,13.8,14.92,2.76,0.165,75.63
37035,1321432.026,1503977.361,2002,27.0,10.2,14.75,3.12,0.144,70.25
37037,1494044.085,1537413.373,2002,22.9,9.2,15.47,3.39,0.057,54.25
37039,1075668.387,1409410.991,2002,29.8,16.4,14.53,0.94,0.06,70.74
37041,1717104.377,1631166.367,2002,26.7,15.8,12.44,1.81,0.026,73.22
37043,1104919.49,1404573.347,2002,27.8,14.3,14.2,0.77,0.042,59.18
37045,1296774.667,1462918.922,2002,28.3,15.1,14.86,2.69,0.121,72.37
37047,1576210.284,1388925.415,2002,30.6,20.9,12.56,1.29,0.025,82.72
37049,1697494.859,1510019.832,2002,25.6,12.2,11.56,2.44,0.013,75.31
37051,1545014.124,1472239.09,2002,26.6,14.9,15.22,1.93,0.021,78.29
37053,1763878.691,1670135.135,2002,28.2,9.7,11.49,2.99,0.028,90.34
37055,1798253.644,1604192.673,2002,26.1,8.2,9.58,1.61,0.011,72.73
37057,1407800.143,1532761.676,2002,31.2,11.3,15.21,3.82,0.114,75.87
37059,1376002.495,1542989.916,2002,28.1,8.6,14.94,2.75,0.133,61.91
37061,1626897.935,1474774.311,2002,28.5,19.4,13.82,1.5,0.02,69.39
37063,1520852.145,1580156.875,2002,21.4,12.8,15.45,2.27,0.085,70.24
37065,1635788.182,1587878.711,2002,29.3,19.8,15.09,1.87,0.025,75.12
37067,1397694.609,1569407.773,2002,27.6,11.8,14.97,3.78,0.139,69.65
37069,1571748.504,1594889.666,2002,26.9,13.1,15.02,1.69,0.053,75.27
37071,1330908.701,1463722.596,2002,29.4,13.3,15.39,3.04,0.132,84.12
